0.86262,0.022022,0.70985,0.18279,0.86186
0.018532,0.48668,0.35382,0.29444,7.8448
0.52313,0.93148,0.96111,0.78034,10.225
0.38218,0.96224,0.26293,0.089999,6.8002
0.87701,0.39341,0.93677,0.60812,3.536
0.22231,0.11529,0.003854,0.99227,2.3409
0.72553,0.56007,0.6734,0.44778,3.5142
0.29771,0.3016,0.53939,0.81307,2.4289
0.8023,0.87436,0.15055,0.36135,4.1614
0.082178,0.65192,0.7877,0.2233,8.7894
0.57954,0.20313,0.39541,0.7092,2.6689
0.49377,0.90189,0.75699,0.69201,7.1638
0.99686,0.45315,0.42708,0.24029,8.4145
0.15369,0.051579,0.50967,0.34437,9.2029
0.64864,0.62439,0.18321,0.83027,6.6656
0.32629,0.36528,0.033452,0.46107,2.7806
0.82353,0.81008,0.64086,0.9792,3.592
0.04188,0.71223,0.29351,0.62121,7.5405
0.54659,0.14342,0.90523,0.076713,2.742
0.43677,0.23668,0.32411,0.7634,4.8887
0.93172,0.68147,0.99377,0.31168,23.053
0.21459,0.84084,0.067551,0.16556,2.662
0.71769,0.27202,0.74152,0.65146,6.1347
0.25855,0.53112,0.60795,0.016638,9.4755
0.76327,0.082339,0.21578,0.53476,1.3443
0.10571,0.42239,0.84401,0.92697,5.3885
0.60294,0.99515,0.4553,0.38248,5.1008
0.46179,0.47957,0.68413,0.52304,6.6606
0.96651,0.90685,0.01459,0.036166,2.3543
0.1837,0.56669,0.92408,0.42544,10.327
0.68094,0.015399,0.25024,0.87618,1.7823
0.35878,0.75641,0.40029,0.26089,7.5919
0.85373,0.32532,0.79257,0.80636,1.4329
0.011349,0.1658,0.14762,0.67099,2.1527
0.51445,0.72097,0.53647,0.15384,5.9987
0.40453,0.62772,0.23465,0.96748,5.4168
0.90177,0.19657,0.56468,0.4806,3.8247
0.24488,0.29455,0.49857,0.11968,10.668
0.74959,0.84967,0.82516,0.57042,5.5363
0.29077,0.10866,0.95819,0.1895,10.021
0.79387,0.53593,0.3509,0.73497,6.114
0.075452,0.93761,0.71472,0.8498,16.613
0.5704,0.3863,0.10314,0.33265,1.4745
0.48401,0.024679,0.09366,0.097277,2.1626
0.97945,0.58085,0.73202,0.57915,6.7603
0.1361,0.92784,0.32925,0.94496,5.8432
0.63871,0.49763,0.97203,0.48945,22.811
0.33607,0.73904,0.86963,0.87415,14.259
0.84127,0.18681,0.44628,0.32588,3.5004
0.059442,0.33947,0.61358,0.21398,2.8683
0.55619,0.76569,0.19355,0.72807,6.8934
0.41552,0.85993,0.51869,0.41671,5.2761
0.91813,0.30774,0.15759,0.89858,1.508
0.20069,0.21854,0.77923,0.51419,4.5483
0.69613,0.6448,0.42145,0.058689,8.5353
0.28027,0.4034,0.30302,0.67777,3.1406
0.77702,0.95959,0.87912,0.12949,10.025
0.11915,0.54911,0.055196,0.26779,2.7825
0.62435,0.11891,0.63571,0.78188,11.359
0.45201,0.60339,0.47295,0.17246,5.6322
0.94876,0.033512,0.83417,0.62699,14.677
0.16614,0.44388,0.22902,0.77017,6.5795
0.67134,0.88773,0.58691,0.28732,5.9278
0.36853,0.12926,0.68861,0.91812,7.9647
0.87114,0.70295,0.11265,0.405,2.5409
0.028946,0.79201,0.95305,0.0079111,5.4807
0.52438,0.34428,0.37264,0.55717,6.4473
0.38282,0.25004,0.91458,0.36885,1.8096
0.88802,0.82375,0.27635,0.82338,6.266
0.23143,0.67122,0.66239,0.71636,5.8689
0.72818,0.2235,0.019733,0.23351,2.3028
0.31202,0.98197,0.1386,0.59868,4.2923
0.80746,0.41213,0.56209,0.085563,3.6902
0.089354,0.065252,0.37806,0.43867,4.6151
0.59196,0.50915,0.79821,0.98793,12.557
0.48617,0.51322,0.14157,0.37694,7.4092
0.98878,0.068376,0.53373,0.92522,6.0629
0.14567,0.40901,0.40451,0.53688,9.6711
0.64111,0.9779,0.79323,0.022779,4.5475
0.31869,0.21878,0.92737,0.65358,20.049
0.81544,0.66751,0.2577,0.1717,5.6322
0.033852,0.82746,0.68292,0.30614,5.9931
0.53905,0.25476,0.008964,0.76165,2.0926
0.42875,0.34802,0.71508,0.071133,3.7309
0.92419,0.79669,0.10767,0.61941,2.4748
0.20699,0.69827,0.956,0.98136,6.6995
0.70961,0.12552,0.3443,0.46726,1.9328
0.25052,0.88463,0.49349,0.83244,12.455
0.75573,0.43977,0.8234,0.35056,1.9052
0.098105,0.03762,0.2418,0.23471,1.5987
0.59485,0.60649,0.56827,0.69021,8.1622
0.45378,0.12214,0.29231,0.33103,1.2548
0.95898,0.55334,0.89959,0.84415,2.1095
0.17612,0.95536,0.036729,0.74099,2.3575
0.67286,0.40017,0.64832,0.19174,6.5622
0.35074,0.64119,0.5139,0.57644,7.6615
0.84618,0.21398,0.18386,0.12191,1.9209
0.00374,0.31229,0.75093,0.47897,6.0641
0.50635,0.86354,0.42435,0.96183,11.932
0.39694,0.77029,0.85117,0.15217,4.9085
0.89369,0.34306,0.45888,0.66529,6.2544
0.23686,0.18322,0.60287,0.81243,1.2209
0.74206,0.73445,0.21403,0.26317,4.9374
0.28316,0.49343,0.065374,0.88225,3.9004
0.78577,0.9246,0.73491,0.42772,12.373
0.067414,0.5841,0.32446,0.034494,6.5446
0.56285,0.028871,0.99831,0.51735,20.353
0.47648,0.38992,0.94552,0.78807,3.7138
0.97143,0.94217,0.36943,0.26994,5.136
0.12802,0.53137,0.69431,0.12769,3.4158
0.63111,0.10504,0.11379,0.67219,1.5136
0.32853,0.84646,0.2318,0.056893,7.7062
0.83324,0.29033,0.59291,0.50862,3.4705
0.05135,0.20079,0.47223,0.90477,4.4301
0.54859,0.63093,0.83,0.41887,23.089
0.40743,0.72517,0.37987,0.73422,7.171
0.91053,0.16906,0.80323,0.21609,0.29752
0.19316,0.32206,0.13496,0.32413,3.7869
0.6881,0.75221,0.55499,0.86862,9.7432
0.27218,0.01081,0.65779,0.4877,3.1623
0.76941,0.56311,0.019446,0.93942,2.242
0.11161,0.91043,0.92125,0.58529,9.0909
0.61632,0.48416,0.27847,0.099389,4.3132
0.44394,0.99986,0.61286,0.99021,11.068
0.94117,0.4261,0.18939,0.44474,2.6441
0.15861,0.078635,0.87243,0.079862,6.1338
0.66333,0.52641,0.45227,0.59701,5.8407
0.36043,0.26794,0.33494,0.22781,3.9278
0.86353,0.83771,0.97317,0.71469,5.9098
0.021395,0.6846,0.08614,0.82566,2.4773
0.51634,0.24076,0.72879,0.37491,0.92839
0.37529,0.14652,0.06186,0.5594,2.2207
0.88,0.71634,0.63784,0.013928,6.3404
0.22335,0.80597,0.29843,0.39934,7.9198
0.7206,0.36218,0.87882,0.9165,18.855
0.30448,0.62064,0.77557,0.28167,5.4971
0.79943,0.046891,0.41436,0.76855,2.23
0.081256,0.45784,0.52051,0.62923,3.8327
0.58435,0.90563,0.16261,0.17848,4.8892
0.49859,0.20784,0.55205,0.16055,3.2041
0.99595,0.65562,0.13203,0.64743,2.764
0.15083,0.87066,0.80812,0.75034,5.8498
0.65542,0.29689,0.38476,0.29959,4.0887
0.32134,0.55599,0.26576,0.93051,8.9119
0.82456,0.11215,0.90855,0.38504,9.4891
0.044861,0.39654,0.030195,0.028223,2.3671
0.53969,0.96631,0.66854,0.54538,6.2678
0.43,0.93457,0.11868,0.35674,3.668
0.9346,0.49078,0.6992,0.84362,1.3875
0.21551,0.017921,0.36649,0.69673,4.894
0.71287,0.58774,0.94258,0.24598,4.7132
0.26544,0.32862,0.84075,0.61128,19.136
0.76027,0.77641,0.48299,0.065804,6.2505
0.10466,0.74986,0.5802,0.45879,7.7008
0.60788,0.17611,0.2191,0.97594,1.3091
0.4687,0.66046,0.88956,0.11659,4.6596
0.96352,0.23414,0.30916,0.56831,3.3255
0.18267,0.26083,0.62515,0.95641,4.1973
0.68589,0.81308,0.049175,0.47051,2.8203
0.35199,0.072075,0.16748,0.85534,0.49166
0.85659,0.50221,0.52538,0.33721,1.7447
0.012259,0.97518,0.41143,0.20301,6.3786
0.50962,0.41905,0.77265,0.74751,16.438
0.39959,0.45079,0.43958,0.43583,4.9777
0.90281,0.88094,0.85974,0.88755,19.297
0.24787,0.59644,0.20012,0.52585,5.2723
0.7427,0.04033,0.6236,0.039945,3.0787
0.29558,0.78135,0.72587,0.65915,6.1965
0.79294,0.35507,0.083221,0.14102,1.5805
0.072578,0.1399,0.97805,0.25663,1.4808
0.57717,0.69219,0.33982,0.80112,5.6766
0.47725,0.83408,0.35699,0.50332,10.727
0.98233,0.2789,0.96869,0.048795,3.4512
0.13702,0.24341,0.096932,0.41343,2.6353
0.6339,0.67462,0.70434,0.89628,19.195
0.34296,0.43321,0.57119,0.2811,8.4391
0.83827,0.98446,0.24472,0.79423,4.7555
0.058399,0.52027,0.81852,0.6835,3.79
0.56113,0.093064,0.48862,0.13424,2.1062
0.42035,0.062308,0.7825,0.94756,6.9988
0.91722,0.61354,0.39378,0.49303,6.4226
0.19783,0.89119,0.54642,0.10786,14.196
0.70291,0.46397,0.15426,0.59071,3.8125
0.27532,0.70538,0.0040862,0.20991,2.5342
0.77805,0.15015,0.67805,0.72304,1.1026
0.12213,0.37216,0.26062,0.86211,4.8562
0.61745,0.80331,0.93029,0.31286,5.6443
0.44708,0.28761,0.20914,0.7035,3.9119
0.94981,0.85649,0.59798,0.22163,5.5428
0.16914,0.63463,0.46182,0.36363,6.9887
0.66445,0.18978,0.85411,0.81914,16.866
0.37334,0.94824,0.98755,0.45006,4.9743
0.87021,0.37555,0.31371,0.99834,5.5002
0.026067,0.097998,0.74761,0.60243,14.195
0.53115,0.54672,0.078078,0.088327,4.8453
0.38972,0.57748,0.65126,0.77469,5.9205
0.88504,0.0047309,0.039668,0.29282,2.3543
0.2304,0.46881,0.8947,0.18502,2.9775
0.73313,0.91748,0.28742,0.64053,6.8847
0.30524,0.15901,0.43706,0.0058213,3.3434
0.81032,0.72789,0.76364,0.5541,8.059
0.09026,0.76324,0.17311,0.90799,4.5069
0.58713,0.31837,0.50315,0.39389,3.1427
0.4887,0.76034,0.66476,0.032147,10.246
0.98557,0.31357,0.026154,0.51805,2.3502
0.14118,0.16192,0.91258,0.87972,19.395
0.64627,0.73267,0.26956,0.428,8.8361
0.31633,0.47567,0.38854,0.80892,7.5685
0.81907,0.91856,0.81213,0.26442,5.1662
0.038153,0.5706,0.128,0.14885,2.9482
0.53347,0.0036727,0.54828,0.66698,2.6665
0.42451,0.096937,0.22314,0.47828,3.0772
0.92959,0.53985,0.58399,0.96418,6.0184
0.20928,0.94932,0.47919,0.57617,12.191
0.70616,0.3824,0.83672,0.12445,5.567
0.25507,0.63941,0.93857,0.73975,4.8298
0.75039,0.19269,0.36271,0.19525,0.92036
0.095512,0.28281,0.70298,0.32935,15.155
0.59824,0.8536,0.1227,0.84748,4.2141
0.45808,0.36919,0.76862,0.23821,6.654
0.9534,0.79835,0.40764,0.68896,5.7879
0.17377,0.70833,0.52917,0.83576,7.57
0.67649,0.15514,0.17152,0.34888,1.094
0.34625,0.898,0.053198,0.98371,2.5692
0.85133,0.46484,0.62892,0.46655,12.924
0.0062714,0.055509,0.30539,0.073663,4.2354
0.50315,0.61264,0.88554,0.61914,5.5655
0.39434,0.51938,0.34361,0.30739,5.2653
0.89708,0.086269,0.98208,0.75814,1.3339
0.24141,0.43409,0.079181,0.65525,2.3033
0.73672,0.99127,0.72208,0.16837,16.238
0.28545,0.24839,0.61983,0.53758,4.525
0.78232,0.67757,0.1961,0.020424,4.4189
0.063173,0.82911,0.86376,0.37721,19.373
0.56825,0.27593,0.44336,0.92269,1.4917
0.47102,0.13316,0.48482,0.63273,2.8917
0.97561,0.69124,0.81449,0.17722,4.8672
0.13153,0.7881,0.24876,0.28499,5.5969
0.62889,0.35601,0.57497,0.76686,1.5617
0.33381,0.59946,0.70812,0.40169,19.482
0.82863,0.045253,0.10096,0.91579,2.1854
0.048025,0.44776,0.96468,0.56193,8.956
0.55125,0.87604,0.3532,0.013651,9.1528
0.4107,0.97027,0.93432,0.82691,10.412
0.90806,0.41602,0.26442,0.3714,2.7425
0.18794,0.076992,0.67426,0.22948,2.8271
0.69253,0.50522,4.7474e-05,0.71136,2.2515
0.26861,0.26177,0.15023,0.080559,3.4982
0.77183,0.81983,0.54264,0.59466,9.5002
0.11713,0.65951,0.39756,0.99048,8.2836
0.61196,0.2274,0.78652,0.4422,1.81
0.44061,0.74293,0.074039,0.58294,5.1194
0.94383,0.17511,0.74382,0.10009,4.4033
0.16389,0.33554,0.3175,0.48517,5.7682
0.65872,0.77743,0.99159,0.9397,15.375
0.36394,0.020764,0.85813,0.32062,1.2089
0.8613,0.59258,0.4656,0.86988,1.9564
0.015934,0.93174,0.59421,0.73089,5.0462
0.52052,0.48592,0.20512,0.21777,1.308
0.38081,0.39168,0.50694,0.90407,6.4903
0.87564,0.96348,0.17715,0.42122,3.9119
0.21979,0.56084,0.75961,0.056623,5.7071
0.72301,0.115,0.43326,0.51115,1.7146
0.29926,0.87167,0.28364,0.12645,8.6616
0.80385,0.30381,0.89068,0.6757,11.617
0.084521,0.20684,0.043693,0.7864,2.3026
0.58188,0.64868,0.65503,0.27327,5.7581
0.49533,0.45682,0.012751,0.25531,0.94619
0.99843,0.89871,0.68696,0.80457,6.8476
0.15605,0.62165,0.25367,0.65753,7.7805
0.651,0.053829,0.92357,0.1444,1.6926
0.32491,0.81083,0.78945,0.5252,6.4208
0.82214,0.36501,0.40049,0.042351,3.6285
0.039339,0.14167,0.53776,0.43549,3.9584
0.54405,0.71349,0.14534,0.89002,5.1397
0.43547,0.68175,0.56423,0.19956,5.6739
0.93042,0.23592,0.23801,0.74882,0.309
0.21201,0.27077,0.82719,0.85195,19.05
0.7151,0.84257,0.49752,0.33882,4.6437
0.26016,0.085569,0.34832,0.954,4.8336
0.76488,0.52741,0.95978,0.47115,7.0449
0.10799,0.99294,0.1039,0.11411,2.576
0.60523,0.42508,0.71105,0.56865,2.8734
0.46318,0.90949,0.42839,0.45943,6.1189
0.96789,0.4774,0.75473,0.97353,11.784
0.18624,0.011762,0.18008,0.61162,2.209
0.68348,0.56984,0.50986,0.063337,13.161
0.35721,0.32697,0.6443,0.69804,4.4415
0.85216,0.75524,0.032956,0.24254,2.3867
0.0089951,0.72025,0.90337,0.35836,6.8392
0.51209,0.16605,0.29633,0.84023,2.0559
0.40292,0.19778,0.99451,0.030636,2.8017
0.90015,0.62601,0.32042,0.54474,6.8217
0.24259,0.84949,0.73895,0.93299,6.4762
0.74731,0.29523,0.069161,0.38471,1.4463
0.29207,0.5381,0.21781,0.75379,7.6845
0.79517,0.106,0.60689,0.29828,4.4936
0.07804,0.38317,0.45486,0.16394,3.2294
0.57299,0.94124,0.84739,0.64581,6.5832
0.48149,0.57912,0.8338,0.90864,6.169
0.97693,0.025919,0.47626,0.39148,6.0703
0.13473,0.49841,0.58887,0.0061623,14.118
0.63734,0.92757,0.22802,0.55163,3.8968
0.33841,0.18411,0.11002,0.18634,1.7371
0.84362,0.74124,0.69029,0.63708,9.9551
0.060992,0.76941,0.37345,0.77631,5.2776
0.55774,0.33625,0.9493,0.28943,14.669
0.41781,0.30548,0.27444,0.60484,4.3672
0.92042,0.86267,0.91745,0.087689,12.31
0.20231,0.64799,0.023235,0.45254,2.5105
0.69775,0.21487,0.66183,0.99801,2.1745
0.27767,0.95832,0.55901,0.36709,10.25
0.77442,0.40514,0.13873,0.81783,0.80242
0.11783,0.11918,0.79945,0.70689,3.18
0.62303,0.54836,0.37585,0.22001,4.711
0.44967,0.032834,0.73283,0.8608,0.63047
0.94642,0.60358,0.089929,0.3163,2.5017
0.16459,0.88943,0.96938,0.20829,5.4221
0.66979,0.44266,0.33091,0.72642,7.9325
0.37105,0.69933,0.44826,0.10722,14.151
0.87366,0.1324,0.86865,0.59312,6.1196
0.030308,0.34694,0.19316,0.94722,4.1597
0.52575,0.78984,0.61689,0.4955,17.323
0.38541,0.8206,0.15882,0.68005,4.9046
0.89062,0.25368,0.51646,0.13555,6.5625
0.23275,0.22566,0.41839,0.27771,1.339
0.7295,0.66857,0.77937,0.79584,6.5191
0.30973,0.4119,0.88261,0.41101,4.3433
0.80516,0.9827,0.30244,0.89691,7.0251
0.087728,0.51032,0.63381,0.50085,15.188
0.59034,0.063593,0.058088,0.049127,2.0473
0.48778,0.06816,0.90119,0.56256,2.2779
0.99039,0.51394,0.28972,0.11182,4.7356
0.14795,0.97908,0.64465,0.47284,5.484
0.64339,0.40734,0.037485,0.95971,1.8079
0.31738,0.66434,0.18723,0.34051,6.8246
0.81413,0.22244,0.51345,0.85766,8.3441
0.031262,0.2569,0.42331,0.74274,2.0941
0.53647,0.82482,0.75297,0.19727,10.657
0.42737,0.79309,0.45909,0.88401,6.1045
0.92281,0.35114,0.84805,0.43327,16.18
0.20445,0.1282,0.21175,0.043964,3.5781
0.70706,0.69608,0.60416,0.53084,4.946
0.25209,0.43908,0.73774,0.14601,3.6193
0.75729,0.88484,0.063535,0.66316,2.4856
0.10046,0.60817,0.99779,0.79856,4.8899
0.59721,0.036416,0.32788,0.25309,3.6458
0.45508,0.55206,0.53267,0.64364,3.9571
0.96029,0.12389,0.14359,0.15774,1.5239
0.1787,0.40043,0.79662,0.30388,19.162
0.67545,0.95462,0.40408,0.7556,7.0981
0.34913,0.21174,0.25402,0.3903,5.194
0.84457,0.64391,0.92811,0.9348,3.0405
0.0014595,0.86674,0.010574,0.54256,2.3543
0.50407,0.30862,0.68035,0.024436,11.647
0.39538,0.34035,0.10717,0.83813,0.96447
0.89213,0.7725,0.71852,0.35223,16.504
0.2345,0.73815,0.34711,0.24805,5.3414
0.73971,0.18001,0.95415,0.69977,0.90595
0.28454,0.92288,0.82113,0.068854,21.377
0.78715,0.49466,0.49479,0.61335,4.5037
0.069957,0.029661,0.56846,0.97143,3.5267
0.56539,0.58381,0.23866,0.45331,3.5136
0.47388,0.94436,0.18952,0.22565,5.3075
0.96883,0.38724,0.60979,0.7085,11.927
0.12669,0.10193,0.45007,0.81561,2.1656
0.62979,0.53498,0.87367,0.36108,2.0646
0.33082,0.29152,0.97605,0.99579,3.6609
0.83554,0.84477,0.33302,0.44653,4.8244
0.052978,0.63073,0.72824,0.093329,3.8501
0.55021,0.20149,0.089642,0.60645,1.4962
0.40978,0.17073,0.63951,0.29515,2.064
0.91287,0.72399,0.059227,0.778,2.4152
0.1947,0.75151,0.87508,0.63478,22.487
0.68965,0.32229,0.29923,0.18026,6.0141
0.26965,0.56574,0.41768,0.54934,5.1605
0.76689,0.0086605,0.7752,8.2513e-05,1.933
0.11024,0.4805,0.16161,0.3972,4.5785
0.61496,0.9136,0.52247,0.91032,14.01
0.44164,0.42931,0.36886,0.05086,5.4042
0.93888,0.99617,0.94901,0.50636,3.8842
0.15699,0.52419,0.11668,0.89079,4.1088
0.6617,0.081338,0.69241,0.40892,2.2299
0.36303,0.83801,0.59069,0.78971,14.727
0.86613,0.26716,0.23303,0.27562,0.88915
0.022714,0.23953,0.83015,0.13729,6.8662
0.51766,0.68631,0.46917,0.68556,9.4904
0.37781,0.71708,0.80224,0.49731,4.5904
0.88253,0.14627,0.38184,0.95281,4.1633
0.22472,0.36041,0.55829,0.58692,13.459
0.72196,0.80725,0.13457,0.10505,3.887
0.30213,0.050583,0.015715,0.72022,2.3398
0.79708,0.61745,0.65861,0.20612,4.6266
0.079705,0.9029,0.28012,0.31811,6.445
0.58281,0.46007,0.9186,0.86639,5.713
0.49624,0.65291,0.31193,0.84916,6.2942
0.9936,0.21006,0.88778,0.33507,2.095
0.14927,0.30058,0.048481,0.18917,2.2754
0.65386,0.86744,0.62876,0.73745,8.8316
0.32388,0.11044,0.5254,0.11837,5.1327
0.8271,0.55723,0.16454,0.57387,4.1401
0.046245,0.9671,0.77031,0.96586,5.7573
0.54107,0.39624,0.41279,0.48399,1.5276
0.43259,0.48951,0.86292,0.66858,3.1508
0.93718,0.93634,0.43932,0.15449,8.9098
0.21682,0.58798,0.62249,0.25842,6.9469
0.71418,0.017174,0.20222,0.8067,0.32838
0.26316,0.77418,0.084754,0.422,3.2212
0.75799,0.33135,0.72334,0.8775,7.3935
0.10305,0.1793,0.33596,0.51966,5.3579
0.60627,0.74617,0.97899,0.037788,4.0992
0.46616,0.23052,0.1297,0.92828,2.1451
0.96099,0.66358,0.55341,0.37902,2.5928
0.18129,0.81576,0.38477,0.018253,4.7016
0.68451,0.25864,0.80517,0.53137,2.2064
0.35435,0.50151,0.90787,0.1662,3.2294
0.85894,0.072274,0.26939,0.64905,2.7526
0.013822,0.42074,0.6713,0.76373,15.242
0.51118,0.97398,0.028402,0.3092,2.4313
0.40187,0.88072,0.69533,0.62465,4.6465
0.90509,0.4515,0.1196,0.075396,2.7147
0.24948,0.041518,0.94413,0.46446,19.849
0.74431,0.59478,0.36398,0.97758,4.505
0.293,0.3519,0.48186,0.34678,11.639
0.79036,0.785,0.84284,0.82963,20.712
0.071271,0.69434,0.2223,0.69447,6.2003
0.57587,0.13726,0.57995,0.23995,4.3938
0.47861,0.27963,0.60124,0.43998,12.987
0.98369,0.83383,0.20883,0.98447,2.79
0.13955,0.67286,0.85293,0.6003,3.8922
0.63642,0.24469,0.46396,0.082172,9.1061
0.34141,0.98814,0.3152,0.717,6.9911
0.83672,0.43001,0.9851,0.2311,20.197
0.056053,0.090347,0.074271,0.36918,2.2992
0.55879,0.52251,0.74848,0.8209,1.5145
0.41872,0.61675,0.042361,0.011355,3.7854
0.9156,0.058603,0.64953,0.55585,2.1816
0.19553,0.46175,0.2868,0.9215,5.913
0.70061,0.8939,0.89826,0.40338,13.431
0.27664,0.15045,0.7637,0.77258,1.6273
0.77937,0.70459,0.43404,0.28668,5.2212
0.12473,0.80209,0.50076,0.17493,8.9543
0.62005,0.37388,0.17454,0.62665,3.6339
0.44863,0.85817,0.9649,0.26715,24.591
0.95136,0.28643,0.35786,0.7843,0.66485
0.17148,0.18907,0.70582,0.67743,5.709
0.6668,0.63484,0.094468,0.13196,4.5344
0.37198,0.37818,0.24356,0.51288,4.2345
0.86885,0.9461,0.57335,0.06214,5.2116
0.023543,0.54306,0.49186,0.4151,6.2799
0.52862,0.10116,0.81819,0.90198,1.1291
0.3884,0.0069266,0.39138,0.21157,5.4996
0.88371,0.5748,0.78391,0.72872,4.8344
0.2278,0.91436,0.15434,0.87169,3.9201
0.73053,0.47241,0.54342,0.32622,1.321
0.30687,0.72908,0.67742,0.94151,6.8787
0.81195,0.15733,0.0076336,0.49077,2.3464
0.092559,0.31816,0.933,0.093894,11.958
0.58943,0.76392,0.25891,0.58077,4.9156
0.49138,0.0012073,0.61662,0.37199,0.77135
0.98679,0.57295,0.19245,0.82664,3.4969
0.14435,0.92031,0.86879,0.71175,5.4174
0.64699,0.47453,0.44909,0.22878,11.348
0.31317,0.7312,0.33009,0.59407,10.416
0.81834,0.16327,0.96921,0.08083,4.7823
0.035472,0.31631,0.090618,0.44181,2.4271
0.53225,0.75822,0.73312,0.99119,19.858
0.42377,0.85245,0.058251,0.17749,2.629
0.92641,0.28457,0.63463,0.63214,8.1957
0.20806,0.19501,0.30216,0.76757,1.6091
0.70347,0.63696,0.88191,0.2846,5.5449
0.25629,0.38029,0.78008,0.91552,4.3298
0.75308,0.95205,0.41866,0.40228,10.233
0.096247,0.54121,0.51563,0.012942,9.6569
0.60142,0.095451,0.15868,0.56232,0.8607
0.45929,0.61099,0.94998,0.42181,6.4992
0.95607,0.0568,0.37374,0.90381,3.8753
0.17449,0.46777,0.68948,0.51154,16.833
0.67966,0.89594,0.10984,0.055915,2.7168
0.34553,0.15249,0.22815,0.67511,3.4585
0.84817,0.71061,0.58971,0.12672,9.5274
0.0050633,0.80028,0.47601,0.27289,5.542
0.50047,0.36811,0.83308,0.78711,5.9331
0.39116,0.27388,0.37501,0.10036,4.5166
0.89633,0.83202,0.79932,0.58236,11.885
0.23871,0.67887,0.13945,0.94041,5.0277
0.73549,0.24672,0.55927,0.48479,2.8236
0.28815,0.99018,0.66154,0.86961,9.1013
0.78355,0.43603,0.022551,0.32121,2.1866
0.066357,0.088533,0.91762,0.21706,2.6588
0.569,0.51675,0.27524,0.73128,3.8778
0.46979,0.87885,0.29656,0.96477,9.3341
0.97292,0.4458,0.90412,0.47801,18.534
0.13079,0.04361,0.032601,0.12484,2.3543
0.62571,0.60073,0.64368,0.57546,9.4827
0.33454,0.35786,0.51052,0.19466,3.64
0.83181,0.7871,0.18039,0.74001,4.416
0.049249,0.68864,0.75395,0.84709,7.3725
0.55394,0.13539,0.42819,0.33006,3.5582
0.41387,0.22866,0.84707,0.51832,3.2283
0.90879,0.65788,0.4542,0.031562,8.7918
0.19062,0.81786,0.60709,0.42871,8.1186
0.69375,0.2646,0.21859,0.87933,3.1261
0.26593,0.50748,0.068418,0.26416,4.1532
0.77061,0.074378,0.73872,0.80951,7.6431
0.11396,0.41503,0.32105,0.66627,2.8049
0.61123,0.97211,0.99486,0.14924,7.1766
0.43792,0.48771,0.14457,0.75872,1.7859
0.9426,0.93056,0.53755,0.30712,5.4093
0.16071,0.59004,0.40115,0.16877,10.84
0.65798,0.023185,0.78978,0.65454,1.7716
0.36712,0.78018,0.92322,0.01984,24.478
0.86204,0.3334,0.25304,0.53784,3.6756
0.01863,0.17353,0.68719,0.9223,4.3742
0.52176,0.74438,0.013503,0.37792,2.6676
0.38153,0.65112,0.71168,0.68922,4.826
0.8788,0.20429,0.10424,0.23763,1.7808
0.22099,0.30264,0.95903,0.34959,21.848
0.72568,0.87345,0.34809,0.83537,5.0477
0.29805,0.11644,0.49772,0.46629,5.1154
0.80118,0.55927,0.82797,0.98429,6.8943
0.083801,0.96132,0.23769,0.61842,5.6518
0.57872,0.39445,0.56357,0.074053,11.747
0.49263,0.71131,0.2059,0.087349,4.4769
0.9972,0.14446,0.5944,0.60535,4.5841
0.15287,0.36644,0.46494,0.99737,6.3592
0.65025,0.80929,0.85781,0.453,11.044
0.32809,0.052613,0.99194,0.81817,0.58985
0.82289,0.62347,0.31813,0.36658,5.2662
0.042035,0.9011,0.74359,0.22065,5.4235
0.54529,0.45431,0.073294,0.70643,0.44011
0.43619,0.42355,0.65441,0.39098,15.907
0.93358,0.99436,0.043338,0.90898,2.3543
0.21321,0.53021,0.89143,0.55117,5.9517
0.71778,0.083381,0.28387,0.006796,1.7245
0.25896,0.84004,0.43306,0.63759,8.9302
0.7622,0.27317,0.75882,0.186,15.731
0.10727,0.23772,0.17747,0.2899,2.4966
0.60206,0.68055,0.5076,0.77568,5.8633
0.46195,0.16501,0.35298,0.13521,3.1436
0.9652,0.72213,0.96392,0.68056,5.2665
0.18551,0.75745,0.1013,0.79521,3.3726
0.6803,0.32439,0.70875,0.27818,1.8777
0.35795,0.56785,0.57432,0.89726,12.149
0.85534,0.01461,0.24844,0.4105,1.745
0.010218,0.47865,0.81526,0.049762,9.9241
0.51478,0.90789,0.48502,0.50038,13.184
0.40609,0.93865,0.78684,0.31579,10.903
0.90088,0.38539,0.39821,0.86114,2.532
0.24527,0.10787,0.54244,0.72595,NaN
0.74853,0.53709,0.14946,0.20893,3.9725
0.28939,0.29364,0.00079798,0.59363,2.3123
0.79396,0.85071,0.67449,0.10688,11.47
0.074871,0.62887,0.26379,0.49597,6.3768
0.57226,0.19577,0.93397,0.94659,1.2877
0.4827,0.33856,0.88485,0.74847,11.711
0.9796,0.76673,0.3051,0.20008,5.351
0.13545,0.7402,0.62973,0.33819,7.721
0.64051,0.18601,0.053363,0.85241,2.0594
0.33769,0.92888,0.17138,0.47149,4.0735
0.84045,0.49672,0.52833,0.95349,7.1001
0.059783,0.023881,0.4079,0.56928,6.1243
0.55507,0.58201,0.76934,0.11365,10.779
0.41463,0.55028,0.4442,0.80405,6.6975
0.91968,0.11812,0.8639,0.25566,0.71148
